ID,Years_Education,Salary_Invested,CMV
9993,0.6629593181018056,-0.6099638355049537,0.8314240906448725
9994,0.6629593181018056,-0.6229454294002837,0.9026483279528357
9995,-0.6781126739441322,-0.38886638216708924,0.10256401705388868
9996,0.6629593181018056,-0.41568140269039733,-1.1193007203122907
9997,0.6629593181018056,0.38566065432867386,0.6153553381821371
9998,0.6629593181018056,0.3636612918624234,1.3772189379049713
9999,0.6629593181018056,0.08999842163868339,-0.6378511552647572
10000,0.6629593181018056,-0.0899173350335144,0.01622926602513691
10001,-0.6781126739441322,0.9494042438463901,1.472983267828538
10002,0.6629593181018056,0.06627413446110872,1.0508163832098787
10003,-0.6781126739441322,1.7140405114781936,1.57056395106381
10004,-0.6781126739441322,-0.558087277064795,-0.524000583854416
10005,-0.6781126739441322,-0.41302728199399935,1.3699535246581471
10006,2.0040313101477434,-0.5138904048357296,0.740335904353571
10007,0.6629593181018056,-0.3178016802036908,1.0087697363346406
10008,-0.6781126739441322,-0.5651721175502821,-0.8130326353065351
10009,-0.6781126739441322,-0.43417633256801863,0.7837351547588027
10010,-0.6781126739441322,0.17792616372754178,0.030025822031074383
10011,-0.6781126739441322,-0.5857071174546367,-1.3391954084741515
10012,-0.6781126739441322,0.2049609103012551,0.9069380134336734
10013,-0.6781126739441322,1.405094883360065,-0.015924052173574663
10014,0.6629593181018056,0.7005624864082621,-0.6172529357937078
10015,0.6629593181018056,-0.4171947847342102,-0.9178787317886316
10016,-1.6839166679785855,-0.3456746208057964,1.4626648351854414
10017,0.6629593181018056,-0.3216664517643646,0.8657802203067169
10018,-0.6781126739441322,1.905500640098672,-0.3633885761214291
10019,-0.6781126739441322,-0.31345534628100885,1.7341130407476404
10020,-1.6839166679785855,-0.16291749746603137,-1.4834988822169266
10021,0.6629593181018056,-0.4430844485955172,0.322883809182319
10022,-1.6839166679785855,-0.5081115373333008,-0.4484480152504724
10023,-1.6839166679785855,-0.49613192637106956,-1.2485709719645621
10024,0.6629593181018056,-0.37712078028769885,-0.7387940244174428
10025,0.6629593181018056,-0.09933962431557568,-0.6997231053081913
10026,0.6629593181018056,-0.6342497238421959,-0.8186749243173667
10027,-1.6839166679785855,-0.23791345271495107,-2.0310714369735887
10028,-0.6781126739441322,-0.6319630805630329,-1.068210952693665
10029,-0.6781126739441322,3.1162043770007806,-0.2801068444889493
10030,0.6629593181018056,-0.11450332957768863,0.4130831417253391
10031,0.6629593181018056,-0.29413516201498296,-0.6266825146885221
10032,-0.6781126739441322,-0.4200552006384463,-1.0574674160839994
10033,0.6629593181018056,-0.27876746820892384,0.5191659042920014
10034,-0.6781126739441322,-0.6717647643259308,0.8696061560058425
10035,0.6629593181018056,0.823094453155621,-0.7194711168461018
10036,0.6629593181018056,-0.2979942757694537,1.1410157157528986
10037,0.6629593181018056,-0.5804202267820227,0.8657802203067169
10038,0.6629593181018056,-0.4611383002149717,-0.5790708704327379
10039,-0.6781126739441322,-0.05494115140247025,-0.46263102940783674
10040,-0.6781126739441322,-0.555475285328794,-0.36508899198770717
10041,-1.6839166679785855,-0.08692784586413892,0.36199337410671334
10042,0.6629593181018056,0.0676613240623639,-0.20370406795186677
10043,0.6629593181018056,-0.7335302551213634,-1.3837926791488064
10044,-1.6839166679785855,2.4076266115128377,2.6626560411808624
10045,-0.6781126739441322,-0.3605936103844563,-0.6618888522835055
10046,2.0040313101477434,-0.4410448012015862,0.7755422419485544
10047,-0.6781126739441322,-0.16034158659488895,0.662155420319925
10048,-0.6781126739441322,-0.3884844566919609,-1.1034172902886483
10049,-0.6781126739441322,-0.15556929976822217,-0.2332681165360186
10050,0.6629593181018056,2.2748430860946365,2.659216563633164
10051,-1.6839166679785855,0.21337365988569407,0.6689957296001797
10052,-0.6781126739441322,1.6888657195046666,0.2283947911584614
10053,-0.6781126739441322,-0.2727911278442952,-0.6443436522087278
10054,-0.6781126739441322,-0.5490667311909425,0.444463543621197
10055,0.6629593181018056,-0.2839078272297017,-0.9977596316885553
10056,-0.6781126739441322,-0.019643458764548562,0.38815659095830923
10057,0.6629593181018056,-0.6455738864098524,-0.5682500421927869
10058,-0.6781126739441322,-0.13981836127497418,0.016654369991706355
10059,-0.6781126739441322,0.06618118705985594,-0.5622985866608137
10060,0.6629593181018056,-0.5359177779097439,-1.0226861824555855
10061,0.6629593181018056,-0.27167376066633037,-0.6520341694221216
10062,-1.6839166679785855,-0.14309306384439383,-1.0042134828173834
10063,-0.6781126739441322,-0.20956290060558572,0.19144939188205734
10064,-0.6781126739441322,0.03697968501113985,-0.8946912427030224
10065,0.6629593181018056,-0.4070515649345669,-0.8345197085258663
10066,-0.6781126739441322,-0.6954834561907012,-0.8568956354934792
10067,0.6629593181018056,-0.4656416402332435,-0.6808253017034197
10068,0.6629593181018056,-0.3386836437934826,0.8236562818011935
10069,0.6629593181018056,-0.6747325476103896,-1.206021929492469
10070,-0.6781126739441322,-0.23105696835693698,0.9508010136206174
10071,0.6629593181018056,-0.34099223663587924,0.5913176411633889
10072,-0.6781126739441322,-0.52745232602903,-0.04475383027001541
10073,0.6629593181018056,-0.10323934704828026,0.6218478351261076
10074,0.6629593181018056,0.44172157990645183,-0.44547228748448586
10075,0.6629593181018056,0.05182459162775115,-0.8191000282839361
10076,-0.6781126739441322,-0.7377756816823356,-1.2922793888909356
10077,0.6629593181018056,-0.3823430025498122,0.6789663499069919
10078,-0.6781126739441322,-0.038488286547194384,-1.403192878350433
10079,-0.6781126739441322,0.10064534853778778,0.4796698812161804
10080,0.6629593181018056,-0.3058386384679294,-0.9311728921977142
10081,-0.6781126739441322,-0.056760816321593154,0.42251272062015355
10082,0.6629593181018056,3.1344394013876404,-0.8259789833793336
10083,0.6629593181018056,-0.3933688481871719,1.0225276465254354
10084,0.6629593181018056,-0.021784759507615596,-0.530918184764956
10085,0.6629593181018056,0.15580117554439898,1.0229527504920048
10086,-0.6781126739441322,-0.523501420005399,-0.8177860705690849
10087,0.6629593181018056,-0.42325096809699086,-0.5634966069302368
10088,0.6629593181018056,-0.050449107980983614,0.967998401359111
10089,2.0040313101477434,-0.5169116010023913,0.8378779417737006
10090,0.6629593181018056,-0.5199691783152814,-1.045332630129197
10091,-0.6781126739441322,-0.39986097859947667,2.569867439023283
10092,2.0040313101477434,-0.667924340804797,-1.1377734199504925
10093,2.0040313101477434,-0.29142559897001674,-0.9402160129411018
10094,-0.6781126739441322,0.6211705104568038,-0.12548493810307831
10095,-0.6781126739441322,-0.2540426814322913,0.8884653137954713
10096,-0.6781126739441322,0.07342746811006724,-0.14654690735584
10097,0.6629593181018056,-0.5272621899920313,1.1793137185592968
10098,0.6629593181018056,-0.46731620974756455,0.3963495037685578
10099,0.6629593181018056,-0.5120940038340258,-0.8156605507362376
10100,0.6629593181018056,-0.5519860014105981,0.8068839980292694
10101,0.6629593181018056,-0.5742543338209396,-0.6838396752845489
10102,-0.6781126739441322,-0.5412984646942636,1.4511097364577794
10103,0.6629593181018056,-0.39119265505495127,1.6878153542067071
10104,0.6629593181018056,-0.5768967133729257,1.3402735386285676
10105,0.6629593181018056,-0.6602723841435201,0.6192199196964052
10106,0.6629593181018056,-0.42639671477031654,0.16312200938247143
10107,-0.6781126739441322,-0.2877584764318225,-0.28358496785179066
10108,-0.6781126739441322,-0.20717022300861068,2.2838884069674354
10109,0.6629593181018056,-0.5286515656545853,-0.898130720250721
10110,0.6629593181018056,-0.6200060017675961,-0.18561782646509165
10111,-0.6781126739441322,-0.5301578589415864,0.14851389125853773
10112,0.6629593181018056,-0.13649545673484073,1.6886269163247036
10113,-0.6781126739441322,-0.3325288978685863,0.8352886721591408
10114,-0.6781126739441322,-0.2919298793290392,1.3987060111243028
10115,0.6629593181018056,-0.10570123803494427,0.9494484100906238
10116,0.6629593181018056,0.23772642332238778,2.582388683129512
10117,-0.6781126739441322,-0.28650856205927766,-1.7062920065144886
10118,-0.6781126739441322,-0.4041867936789616,-0.8349834583075786
10119,2.0040313101477434,-0.40631698110877507,0.8807747965820775
10120,0.6629593181018056,-0.5433895782342039,-0.9938950501742871
10121,0.6629593181018056,-0.6401776278450568,1.1088623975541874
10122,-1.6839166679785855,1.9880433058820588,0.56770504811121
10123,-1.6839166679785855,-0.1832502536188496,0.14723857935882906
10124,0.6629593181018056,-0.29936590069871133,0.9134305103776438
10125,0.6629593181018056,-0.4467246201584906,0.736935072621015
10126,-1.6839166679785855,-0.4639919026836519,-1.4062072519315625
10127,0.6629593181018056,-0.4815257372783283,0.02310822112053432
10128,0.6629593181018056,-0.22232904648444587,0.5587005731829652
10129,-0.6781126739441322,0.14016375881362722,-0.010397700608171098
10130,-0.6781126739441322,-0.10758380875728715,-0.21011927326555208
10131,-0.6781126739441322,-0.5604221324910219,-0.7125535159355617
10132,-1.6839166679785855,2.751611458470003,3.7955967579037306
10133,0.6629593181018056,-0.6518443623720955,0.40577908266337226
10134,-0.6781126739441322,2.6315363649458474,0.8447182510539553
10135,-0.6781126739441322,2.1633938077830144,-0.0980077635366313
10136,0.6629593181018056,-0.49741704155222827,-0.17359897795571747
10137,2.0040313101477434,-0.3988969317019285,0.8214921161532033
10138,-0.6781126739441322,-0.31308178467882325,-0.9402160129411018
10139,-0.6781126739441322,0.31817800988525136,2.1967420938206876
10140,0.6629593181018056,-0.3675295161989918,-0.8667889641700058
10141,-0.6781126739441322,-0.2806746706885335,-0.521913709836711
10142,-0.6781126739441322,-0.30075226423863516,-0.36686669948427053
10143,0.6629593181018056,0.022635510781201323,-0.6284602221850855
10144,-0.6781126739441322,2.668475129858889,1.9131977481188294
10145,-0.6781126739441322,-0.6507017910903614,-0.7362047548028832
10146,0.6629593181018056,-0.6722816140397923,0.94175789287723
10147,-0.6781126739441322,-0.2778921496981169,-0.006958223060472337
10148,0.6629593181018056,-0.6368516891858634,-1.0312655534172608
10149,0.6629593181018056,0.413989583516303,-0.1696957506263066
10150,-0.6781126739441322,-0.4893480272155326,1.5508159395258996
10151,2.0040313101477434,0.27696662082277274,1.2290508826479287
10152,-0.6781126739441322,0.47088258168673747,-0.530918184764956
10153,-1.6839166679785855,0.19892932016844367,0.2893778874536138
10154,0.6629593181018056,-0.053042761198608256,0.3868812790586006
10155,0.6629593181018056,-0.14024213653762999,0.4714769684059318
10156,0.6629593181018056,0.17115352669132003,0.9958620340769848
10157,-0.6781126739441322,-0.2122508941575603,-1.0745875121922073
10158,0.6629593181018056,-0.03932009258254241,-0.7572667240556449
10159,0.6629593181018056,-0.5879230603901656,-0.09715755560349232
10160,-0.6781126739441322,-0.1043343152768501,-0.9367765353934031
10161,-0.6781126739441322,1.3192523236753957,-1.5436317705789397
10162,0.6629593181018056,-0.03144895309400575,-0.09116745425637665
10163,0.6629593181018056,-0.6422386831554396,0.025311032583667174
10164,2.0040313101477434,-0.4911416651127841,-0.751663080859956
10165,-0.6781126739441322,2.206625790091462,-1.3495138411172476
10166,0.6629593181018056,-0.6342075870513314,1.5292515746762827
10167,0.6629593181018056,-0.5567745839713033,-0.9230186252026084
10168,0.6629593181018056,-0.2620349964137844,-0.9131639423412243
10169,0.6629593181018056,-0.44099805222630556,0.5522467220541373
10170,0.6629593181018056,-0.5347003471838172,-1.1025284365403665
10171,0.6629593181018056,-0.03943495288263077,0.8580124114630379
10172,-0.6781126739441322,0.12391246855367818,0.6450353242117168
10173,-0.6781126739441322,-0.33023324462023823,1.2037378737294715
10174,0.6629593181018056,0.9145317852205801,0.7283170558441968
10175,0.6629593181018056,-0.3780311699329214,1.0542945065727203
10176,0.6629593181018056,-0.4848074891019642,0.5302958990530938
10177,-0.6781126739441322,-0.2100336714263102,-0.9908420307780154
10178,2.0040313101477434,1.3524564247287214,-0.26804935016443243
10179,-0.6781126739441322,0.6975426954995628,-0.3402010870358199
10180,0.6629593181018056,-0.5687502568302137,-0.13236389319847575
10181,2.0040313101477434,-0.6653814350249457,-0.9492204878693467
10182,-0.6781126739441322,-0.5961643721623838,-1.4139364149600988
10183,0.6629593181018056,-0.4913491316847814,-0.9664178756078402
10184,0.6629593181018056,-0.37231865926150637,-0.9015701977984197
10185,0.6629593181018056,-0.43375228252547793,0.5006932046537994
10186,0.6629593181018056,-0.5623973575226031,1.3110573023806997
10187,0.6629593181018056,0.10754889835278916,-0.3982084555649857
10188,-0.6781126739441322,-0.18618374085115025,-0.7409968358805756
10189,-1.6839166679785855,3.049854707607518,2.748565688243045
10190,-0.6781126739441322,0.6908034581551921,-1.0845194866838768
10191,0.6629593181018056,-0.3562262590275678,0.14078472823000118
10192,-0.6781126739441322,0.12973888792360067,2.1962783440389755
10193,-0.6781126739441322,0.295866676595651,1.0384110765490777
10194,-0.6781126739441322,-0.6110360126508354,-0.8177860705690849
10195,0.6629593181018056,-0.6316082987863447,0.5445948506558861
10196,-0.6781126739441322,-0.3261751478083845,-0.9513846535173368
10197,-0.6781126739441322,-0.38225531291874715,-1.011053792097638
10198,-0.6781126739441322,-0.6244382190432234,0.14163493616314018
10199,0.6629593181018056,-0.6111499546597069,0.7519296488963756
10200,0.6629593181018056,-0.41092922370175716,-0.6593382284840884
10201,-0.6781126739441322,-0.6082690303569791,-0.05074393161713118
10202,0.6629593181018056,-0.5450558986183646,-1.017507643226466
10203,-0.6781126739441322,0.2968378227596129,0.134369522916316
10204,0.6629593181018056,-0.09433276640286958,-0.9560607971496015
10205,0.6629593181018056,-0.1389635559201358,0.9494870559057663
10206,-1.6839166679785855,8.325889439651606,-1.6565934882409994
10207,-1.6839166679785855,2.37497869751988,1.6894771242578428
10208,0.6629593181018056,-0.3912493537819748,0.7356984065364491
10209,-1.6839166679785855,-0.40137757889483877,0.2889914293021869
10210,0.6629593181018056,0.41088770063005053,0.7261915360113492
10211,0.6629593181018056,-0.11655688078852086,1.6129970560904747
10212,-0.6781126739441322,-0.4629491174552121,-1.0166574352933269
10213,-0.6781126739441322,-0.31696735886587724,1.8205250834066775
10214,-0.6781126739441322,-0.6207535937427449,-0.16710648101174685
10215,0.6629593181018056,-0.6107285375409873,-0.42143459046573767
10216,2.0040313101477434,-0.3074732052319097,0.291542053101604
10217,-1.6839166679785855,3.0395394009135743,2.6420578217098134
10218,-0.6781126739441322,0.614274090514445,1.4205795424950607
10219,0.6629593181018056,0.29477961549409265,-0.7413832940320025
10220,-1.6839166679785855,0.24393560389420438,-1.5784130042073534
10221,0.6629593181018056,-0.31671129834267175,1.4695824360959815
10222,0.6629593181018056,-0.32502131471431567,1.2475235822861306
10223,-0.6781126739441322,0.7011712397534523,1.5154936644854882
10224,0.6629593181018056,-0.48876530155728415,1.0152235874634685
10225,-0.6781126739441322,1.4962122526176371,-0.9402160129411018
10226,-1.6839166679785855,-0.3508101108651513,-0.41710625916975724
10227,-0.6781126739441322,0.025951502782128738,-0.4437332258030652
10228,0.6629593181018056,0.35509484474017805,-1.001199109236254
10229,-0.6781126739441322,3.5517528075956903,3.1810510055048002
10230,-1.6839166679785855,-0.20390044915482627,1.500499088210127
10231,-1.6839166679785855,1.1287737843233592,3.3421654088346413
10232,-0.6781126739441322,0.36853159828317145,0.1223506744069418
10233,0.6629593181018056,-0.0893261247689344,-0.762831721436191
10234,-0.6781126739441322,0.15328871007475403,0.08409131741568664
10235,0.6629593181018056,-0.35137542978578384,-1.106856767836347
10236,-0.6781126739441322,-0.6205283125727193,-0.1856564722802343
10237,-0.6781126739441322,-0.5546839881093867,-0.38104971364163487
10238,0.6629593181018056,-0.5109100548263454,-0.9556743389981747
10239,-0.6781126739441322,-0.427805118503636,-0.3247814067938898
10240,-0.6781126739441322,-0.20724015460775366,1.0706416863780746
10241,-0.6781126739441322,-0.1549045670352267,1.7615902153140874
10242,0.6629593181018056,0.04124129263246466,-0.7168432014163993
10243,0.6629593181018056,-0.5298735041448712,0.09363683375592911
10244,2.0040313101477434,-0.2961452129672987,1.0908148018825548
10245,-1.6839166679785855,0.976049662986181,1.2677353436057532
10246,-0.6781126739441322,-0.46727590746706427,1.7200073182205615
10247,-0.6781126739441322,-0.4641432746006473,1.2784788802154188
