,ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share,Labels,Hierarchical Clustering
10063,1.6640907448802922,-1.2763136265838688,2.468067893051329,-0.8720953904142175,-0.7914122162489698,-0.3137460183274176,48.0,1
10064,1.6644274399685872,0.16009349706215445,-0.19384265409159138,0.5480150486781651,-0.600169476544582,-0.4801066859519783,52.0,1
10065,1.6647641350568823,-0.38703772590052515,-0.13354042258402546,1.476052062172793,-0.6763358115617812,-0.057061916452150994,61.0,1
10066,1.6651008301451773,-0.6633263122566774,0.7734279761271606,0.3469866526654549,-0.33508807565847243,-0.07114867688316907,50.0,1
10067,1.6654375252334723,0.25241018829357836,-0.14038537212955812,0.630734703336804,-0.9183467625001673,-0.9007015954661742,43.0,1
10068,1.6657742203217674,1.3508512814416067,-0.923278521426537,-0.8044620598764451,-0.9183467625001673,-0.18681910163043156,17.0,2
10069,1.6661109154100622,-0.2004923260163446,-0.10057809684103622,1.0993245084929615,-0.17568814082171727,-0.7470834255305782,52.0,1
10070,1.6664476104983572,1.1986682381070592,-0.7849218353131672,-0.606185273038542,-0.6039492883867628,-0.7056117783992717,26.0,2
10071,1.6667843055866522,-0.08837040904614259,0.4976304112188342,-0.08898577766191328,-0.45888397959045635,-0.6452168439868906,50.0,1
10072,1.6671210006749473,0.23396761527537116,0.6332963630997209,-0.9690414313043612,-0.836421304484803,-0.39260184046157165,41.0,1
10073,1.6674576957632423,0.6835269363233826,-0.17598390829749694,-0.4214538131222515,-0.8482949131408927,-0.6550433096017813,26.0,2
10074,1.6677943908515374,1.0146692597645888,-0.8859519973245052,-0.04362930908737761,-0.6053749103973817,-0.6673698284777194,35.0,2
10075,1.6681310859398324,-0.5197058637957798,0.04417604087764923,1.1800852047231507,0.0953968967330041,-0.2891274146381306,60.0,1
10076,1.6684677810281274,0.2888188498806743,0.016188742431229097,-0.5470716538206915,-0.14523355444049735,-0.06498161375389896,41.0,1
10077,1.6688044761164222,-1.1508750948292217,1.8553858387083826,-0.3264031866659923,-0.187778514161608,-0.4608443281028822,48.0,1
10078,1.6691411712047173,1.582599276872066,-0.7436882368544813,-1.487538338904196,-0.9183467625001673,-0.460872483890325,8.0,2
10079,1.6694778662930123,-0.3798485129256459,-0.7422382002156263,2.312199186185871,-0.15400486278955947,-0.1924580209347477,62.0,1
10080,1.6698145613813073,-0.20436777274043808,0.15071004450330916,0.907412150946961,-0.8971461979643528,-0.473965811485449,51.0,1
10081,1.6701512564696024,-0.32610424650337777,0.996392138696196,-0.8636578487690019,-0.18018246869276539,-0.07194016592401495,49.0,1
10082,1.6704879515578974,-1.471147639702031,1.776202105508449,-1.0541584225064937,2.9704297385083818,-0.5853801347587394,63.0,0
10083,1.6708246466461925,0.8991010135296488,-0.18252356885478618,-0.8777092454462159,-0.6231745832349238,-0.900711272669849,26.0,2
10084,1.6711613417344875,0.13297668036903124,-0.23904438125891728,0.6753473361435416,-0.36345749674714745,-0.6994522746106432,52.0,1
10085,1.6714980368227823,-0.7368470014349607,1.2323065352981581,0.27473562294876364,-0.9183467625001673,-0.5763518504044849,49.0,1
10086,1.6718347319110773,-0.62516978003776,-1.2157621650001362,0.7002727324658199,0.5360179951187973,4.9401510846443335,75.0,0
10087,1.6721714269993724,1.0521357554393076,-0.6709518880183575,-0.7450167383661973,-0.07197201094580183,-0.7257786397793604,26.0,2
10088,1.6725081220876674,1.0499104389555556,-0.8792507360754184,-0.1175662520521799,-0.9183467625001673,-0.3797593906977701,26.0,2
10089,1.6728448171759625,1.8427751092507367,-1.0403969837170999,-1.3430798677126834,-0.8629666408769495,-0.9205720254703335,8.0,2
10090,1.6731815122642575,1.7621712705037167,-0.9594051458997314,-1.276530292844622,-0.9183467625001673,-0.9205720254703335,8.0,2
10091,1.6735182073525525,-1.4935930659309085,0.6512606969304798,-0.9738107131328816,4.957467408893065,1.1552087521208494,72.0,0
10092,1.6738549024408476,-0.13844031204498203,-0.7554394037746422,2.3529824871671385,-0.7805196522366634,-0.637234432510279,62.0,1
10093,1.6741915975291424,1.7219892325841972,-1.2157621650001362,-0.7440604602014355,-0.9183467625001673,-0.9205720254703335,17.0,2
10094,1.6745282926174374,0.17603919409767219,-0.21824802231093593,0.38292336849929853,-0.053885543592850166,-0.6975525670619012,51.0,1
10095,1.6748649877057324,-0.6088296382741188,1.0746277760495575,-0.7611754425299556,-0.06743263770233117,0.5720464288761712,57.0,0
10096,1.6752016827940275,-0.25469106128947316,-0.37508619025489753,1.052731098218148,-0.3014864048264463,0.6392493595749433,60.0,1
10097,1.6755383778823225,0.6966796997961905,-1.0062042835491762,0.815707840563317,-0.3680709618163824,-0.8080214815142411,44.0,1
10098,1.6758750729706176,-0.30387429101537233,0.40230758217466994,0.3495148971251807,0.11568189808698048,-0.8317335869556217,50.0,1
10099,1.6762117680589126,-0.5022064887508343,0.4330482912377666,-0.2853815095069909,0.7346451008629581,0.5401082836823066,58.0,1
10100,1.6765484631472076,0.12484853602235459,-0.6177416889745552,0.856112060490891,-0.24716172453423652,0.14894199874864075,52.0,1
10101,1.6768851582355024,-1.5753064948237725,2.4394059056165007,-1.5488993564393185,-0.49347334719281244,2.104514301907359,56.0,0
10102,1.6772218533237975,0.18695027001007966,-0.36629176128621926,0.1902119532955362,-0.1729623002733958,0.2569959224135006,51.0,1
10103,1.6775585484120925,-0.4589542103372821,0.5393780219396087,0.10442767969257735,-0.6688352546133345,0.6529658773984814,58.0,1
10104,1.6778952435003875,-1.1212827032122783,0.5017888747302094,0.12454831632088163,-0.72623141083633,3.6699352267130743,75.0,0
10105,1.6782319385886826,-0.17944108177694085,-0.024193084629632922,0.3929705443169376,-0.0015333254536070025,0.11117265968712763,51.0,1
10106,1.6785686336769776,1.0403549967992085,-1.0022772277530463,0.24919973380759486,-0.7502647449549436,-0.8109573431746945,35.0,2
10107,1.6789053287652727,0.897335292221145,-0.975892852515788,-0.27501676919307105,-0.500444435578228,0.4939221485789097,35.0,2
10108,1.6792420238535677,-0.8849962591807036,0.7085710500635746,-0.1134598557674856,0.7748870741565242,0.8852480961195104,58.0,1
10109,1.6795787189418625,1.6885189691782112,-0.9259189839945317,-1.171795394976005,-0.9183467625001673,-0.9205720254703335,8.0,2
10110,1.6799154140301575,1.153123985592136,-0.4267627106698146,-1.2172585853746773,-0.7935929550117151,-0.33285612285242894,17.0,2
10111,1.6802521091184526,-0.8460573914537216,0.2169163052258535,0.6784646103963284,-0.3170418219344733,1.9419341006463964,67.0,1
10112,1.6805888042067476,-0.21281680534106864,-0.48185275095519275,2.074214405390437,-0.9183467625001673,-0.5569590152982297,62.0,1
10113,1.6809254992950426,-0.992185208561502,1.4255149561850964,-0.7590601061616922,-0.10702221704035464,1.0779921209559882,57.0,0
10114,1.6812621943833377,1.1587477013683845,-0.8836446174979877,-0.30304068854988203,-0.49979318056507166,-0.8979575497517102,26.0,2
10115,1.6815988894716327,1.5437022671788192,-1.135138511650387,-0.7818666740213199,-0.6363749571325042,-0.6340376992822754,17.0,2
10116,1.6819355845599278,0.15489943701740005,0.4047052114004675,-0.334671537022114,-0.7247557577976659,-0.6317604822174133,41.0,1
10117,1.6822722796482226,0.24596909035725137,-0.3251117022270007,0.4716527618748796,-0.3230739856952434,-0.538270170435088,43.0,1
10118,1.6826089747365176,-0.10885163207413555,-1.2157621650001362,1.6988502027780308,0.48520922482717327,0.7949105717343705,78.0,1
10119,1.6829456698248126,-0.9215270177992444,1.02857747730905,-0.5972834752899039,1.111129340219329,0.5644441016631151,57.0,0
10120,1.6832823649131077,-0.8846720426545547,0.9077733338848366,1.1004999420580375,-0.669158613734078,-0.7069793957632391,60.0,1
10121,1.6836190600014027,-0.08394550464281698,-0.5715847457114059,1.4185170552901858,-0.301522327116098,-0.15109543891934646,62.0,1
10122,1.6839557550896977,-1.129146705686106,0.5048598672104146,-0.9186994533518568,4.824819230900655,0.0995539933886741,72.0,0
10123,1.6842924501779928,0.3601336360119427,-0.1763004342512501,-0.3035915555709314,-0.15331463221886674,-0.18987989972343772,42.0,1
10124,1.6846291452662878,0.38352305060640685,-0.8545422367407818,1.025658446719761,-0.4481904613439592,-0.2963551455287418,53.0,1
10125,1.6849658403545826,-0.31709147595067777,0.01804814754596628,0.775887034466251,-0.6629400465588909,0.4851244629352232,51.0,1
10126,1.6853025354428777,0.5807712129245715,-1.2157621650001362,1.0349368825688214,-0.029173565872192497,-0.3685603000106366,44.0,1
10127,1.6856392305311727,-1.4988936023497248,1.3034846309135626,0.7410189563452476,0.7135225943789857,-0.08853489329990409,58.0,1
10128,1.6859759256194677,-0.27349483420101883,0.4852214592868919,0.028517266518147174,-0.4166317381744721,-0.0742399410283403,50.0,1
10129,1.6863126207077628,0.14458868043863496,-0.9134728474432462,1.9217179626213523,-0.37410699309191403,-0.8940520400672358,62.0,1
10130,1.6866493157960578,-1.5615774848199453,0.790474098330827,0.851071404161654,-0.47851668752185184,2.9206493210705067,76.0,1
10131,1.6869860108843528,-0.31896362021734165,-0.05510471285993738,0.7501982780843811,0.4372816362238766,-0.3259681626589121,60.0,1
10132,1.6873227059726479,0.3547763569199788,-1.2157621650001362,1.5738235875268196,-0.44977127841027637,-0.01900278867061562,53.0,1
10133,1.6876594010609427,0.9572766501775792,-0.606096044537354,-0.5497239362544757,-0.15283849598744076,-0.8358955255344432,26.0,2
10134,1.6879960961492377,-1.5158868719416334,2.32441635638552,-1.0801679082900129,1.1942056272453876,-0.3971477491706651,56.0,0
10135,1.6883327912375328,1.1582401616884646,-0.6832859631465965,-0.5843035826319126,-0.6779879277570944,-0.8432360902345195,26.0,2
10136,1.6886694863258278,1.771327853903759,-1.1328410024192186,-1.163631948000718,-0.7424071818724992,-0.7715833434304595,8.0,2
10137,1.6890061814141228,1.286300898630425,-0.8477640400553001,-0.7096031506327288,-0.7330612282517677,-0.5378953346474419,26.0,2
10138,1.6893428765024179,0.8140542046337284,-1.0055387633247805,0.5101968763283038,-0.5753162576500109,-0.5089656661434059,35.0,2
10139,1.689679571590713,1.9109682280583624,-1.2157621650001362,-1.532224685511451,-0.20258038683603732,-0.9205720254703335,8.0,2
10140,1.6900162666790077,-0.28239624225649934,0.1025685003885337,0.6522410378658088,-0.4440862071413473,0.06793566269056461,51.0,1
10141,1.6903529617673028,-0.4174207520853244,-0.1586012011669312,1.0312054031272173,0.01347317846645909,0.33153015446554707,60.0,1
10142,1.6906896568555978,1.882842319509333,-1.003699053832814,-1.6132384930525578,-0.9183467625001673,-0.6325174220521187,8.0,2
10143,1.6910263519438928,-1.0593501899540942,1.2159791982618502,0.43463795799633587,-0.4372586636256574,0.07419547852845171,49.0,1
10144,1.6913630470321879,0.9092427407693321,-0.6238499339983241,-0.3193574152708057,-0.7295763329265995,-0.433336829242907,26.0,2
10145,1.691699742120483,-0.48110477853283273,-0.2713230135386516,1.4892301353719277,-0.039700942094724134,0.14571542519301048,61.0,1
10146,1.692036437208778,0.4307196956250758,-1.0566450174470783,1.3608604563588096,-0.5480153956386103,-0.3708097514495295,53.0,1
10147,1.692373132297073,-0.49916426478068976,-0.2835200298443693,1.3494309357503353,0.060289211476850305,0.438078859122575,60.0,1
10148,1.6927098273853678,0.30849672903062075,-1.2157621650001362,0.9926838311291196,-0.7431127290665402,1.6198444547669422,53.0,1
10149,1.6930465224736628,-0.6750631489988115,0.33683139688630126,1.142272137012951,-0.08068200824231539,-0.3565223838459475,60.0,1
10150,1.6933832175619579,0.2198996304116233,-0.9309780826114725,1.5542656967734259,-0.36614333083572487,-0.4481544507201626,53.0,1
10151,1.693719912650253,-0.24554113313975534,-0.19906017801691392,0.21129791886314497,0.5177659534866765,0.820205547588051,59.0,1
10152,1.694056607738548,0.8178075900412731,-0.7540726921568371,0.340406409938109,-0.7242717472368099,-0.8946838815835815,35.0,2
10153,1.694393302826843,1.579933474322961,-0.8084075734489239,-1.3032882818538112,-0.8938462564453703,-0.6159341486783177,8.0,2
10154,1.694729997915138,0.3928928369420562,0.265176820254816,-0.6952865140292135,-0.2930323223925629,-0.9205720254703335,41.0,1
10155,1.695066693003433,0.6721955558849255,-0.23819458572743699,-1.0055277334732649,0.12936802351402377,-0.2422134128125212,26.0,2
10156,1.6954033880917279,-0.3091113198646469,-0.6432832669453805,0.7347017385410755,1.6458768140692446,0.43095730350989797,69.0,1
10157,1.695740083180023,-1.2211296432077454,-0.4111838178745793,1.1344507595948305,1.5819526175827654,2.8760443378263982,76.0,1
10158,1.696076778268318,-1.7228567189649862,2.7011932278862147,-1.552652877656046,-0.1247909898895602,1.4877074823766636,56.0,0
10159,1.696413473356613,-1.2742709474229974,1.5067679861098324,-0.2782882840271028,0.7618012348403874,0.1984542532282002,57.0,0
10160,1.696750168444908,-0.2029608452403786,0.7809750963149266,-0.6066612289831956,-0.6928211842927618,0.14260325552061087,49.0,1
10161,1.697086863533203,-0.5961930313687909,0.45795869084880203,0.6436023961498993,0.07808666217856247,-0.29262492604168217,50.0,1
10162,1.697423558621498,-0.5654034054586561,0.5958929252531332,0.5651411118710856,-0.5906480952207185,-0.06097446041175335,50.0,1
10163,1.697760253709793,0.49606164238013123,-0.671050327760252,-0.5550591356307476,1.0582779988356072,0.16329963615817342,42.0,1
10164,1.698096948798088,0.8312793022381734,-1.2157621650001362,0.43776564427066134,0.3375320299977007,-0.655238496510193,35.0,2
10165,1.698433643886383,1.2359674460361307,-0.5718314528681913,-1.1416238747146241,-0.611378046390446,-0.5328167910381972,17.0,2
10166,1.698770338974678,-0.41350450451986376,0.7409359826216046,-0.07085953951412424,0.3506794843640649,-0.9205720254703335,50.0,1
10167,1.699107034062973,-0.45396279117072025,-0.4243528788675035,1.3711576560028493,0.15379616469898952,0.5827807372804038,69.0,1
10168,1.699443729151268,0.9483429139717588,-0.7742435942898827,-0.03327263641323959,-0.7045471949490446,-0.6788059798588737,35.0,2
10169,1.699780424239563,-0.8715392291162105,0.9389961459160352,-0.001867496258611226,0.24916478180882884,0.3597216367362354,58.0,1
10170,1.7001171193278581,0.3114004541962963,-1.0916442519079177,0.8842892805752611,0.5441102026002865,0.09039027368800372,53.0,1
10171,1.7004538144161532,2.0275522087767333,-1.1285339791458988,-1.5700085334382208,-0.9183467625001673,-0.9205720254703335,8.0,2
10172,1.700790509504448,-0.7934637671981829,0.5630814251839011,0.5407821928165686,0.1885331604976491,0.2948451451292557,59.0,1
10173,1.701127204592743,1.774167235733502,-1.2157621650001362,-1.2956789756772544,-0.5413456840060952,-0.44754090940671776,8.0,2
10174,1.701463899681038,0.9214893138949832,-0.6173928438334245,-0.24529782534145705,-0.6487316569937103,-0.735796377168405,26.0,2
10175,1.701800594769333,-1.6578400171371834,2.0975922950505472,-1.5223179290187354,1.2496615066061507,1.7994658078180163,65.0,0
10176,1.7021372898576281,-1.5439015734866863,1.4901962253064704,0.2896172972575854,0.8707347972157676,0.19836662426549928,57.0,0
10177,1.7024739849459232,1.6390177637960417,-1.2157621650001362,-0.8342307280534843,-0.9183467625001673,-0.3840682705029979,17.0,2
10178,1.7028106800342182,-0.7303654665407405,1.064392889713188,-0.22595329188330404,0.3527163580006143,-0.3435168958293541,49.0,1
10179,1.7031473751225132,0.22102461683107005,-0.3194964085204835,0.16153897158030817,-0.3420558440066675,0.178495829844306,42.0,1
10180,1.703484070210808,0.6779426639603681,0.22941811967811251,-1.2181309148945878,-0.5137850172742487,-0.7843838742609434,41.0,1
10181,1.703820765299103,1.3902736132562417,-1.0511778931433613,-0.6228043750987364,-0.8633462091845879,-0.3356438874082328,26.0,2
10182,1.7041574603873981,-0.46353257732132275,1.1707816738024017,-0.7748705570489041,-0.4732445576330935,0.05506451285055293,49.0,1
10183,1.7044941554756932,-0.8897644656211796,-1.2157621650001362,0.8434964844162739,2.663324559435068,3.6441502987748575,75.0,0
10184,1.7048308505639882,-0.22577261319443198,0.09513362579388775,0.04745460818203847,0.40350700787550714,0.17305558507259752,50.0,1
10185,1.7051675456522832,-0.5236114587642332,1.3921128044001378,-0.6763166508026641,-0.18683642000497927,-0.9205720254703335,49.0,1
10186,1.7055042407405783,-1.6669831834434754,2.644682677554654,-1.4724938298538506,1.281368182749061,-0.14872437795839352,56.0,0
10187,1.7058409358288733,-0.5849099802518104,0.8894048356809485,0.3379401707828283,-0.900684796315048,-0.21234169543852857,50.0,1
10188,1.7061776309171681,0.5626806780928676,-0.2862778570148946,-0.7297396918715362,-0.0760255096610582,0.0633234255758588,42.0,1
10189,1.7065143260054632,-1.3691378610934244,1.9756787482478335,-0.7499458964538389,1.323586750904418,-0.6282463996206413,56.0,0
10190,1.7068510210937582,1.3793358287183834,-0.9265619031460431,-0.7169971026285599,-0.6128433515406388,-0.781170343165122,17.0,2
10191,1.7071877161820532,1.6661436048303797,-0.8003136998177041,-1.581090599377913,-0.5604326688319068,-0.8108114296184347,8.0,2
10192,1.7075244112703483,-1.5077280405620743,1.8959098332631914,-1.0391991960784281,0.9069634329141429,1.2341504927466889,56.0,0
10193,1.7078611063586433,1.6686614088008958,-0.8023544900859314,-1.4276646582326724,-0.7525643294012719,-0.9205720254703335,8.0,2
10194,1.7081978014469383,-1.2911660912878296,2.273867852372507,-0.8005272556227739,-0.43264149809779967,-0.09489221970608876,48.0,1
10195,1.7085344965352334,0.13942003639838596,-0.6237495433767871,0.4230067628392334,1.1768209500342535,-0.4910854986709834,51.0,1
